,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
178,2021-03-17,CAT,228.1300048828125,234.3000030517578,227.1300048828125,221.41180419921875,3518500.0,2.0,7.360406631823338,222.23987610335777,193.86705138687662,67.22851246566924,121.59704265757466,41.20355044372875,200.92121225992838,188.7799336751302,19.229999542236328,14.876589059468342
178,2021-03-17,CRM,213.52000427246094,214.80999755859375,210.86000061035156,213.1199951171875,5805100.0,2.0,-5.202501103690423,248.48464859534172,192.62335006188485,43.518123477516546,-71.01935468537877,25.344568452325074,227.09933268229167,225.02999903361004,19.229999542236328,14.876589059468342
178,2021-03-17,CSCO,49.61000061035156,49.61000061035156,48.88999938964844,45.861629486083984,18326900.0,2.0,0.8574112524548596,46.627286959677825,40.259256314247956,62.74713994539983,121.92608320630228,25.876274166179066,43.60628941853841,42.62864761352539,19.229999542236328,14.876589059468342
178,2021-03-17,CVX,107.20999908447266,108.55999755859375,106.5999984741211,97.69593048095703,9168600.0,2.0,4.05640500774814,104.32437470323477,85.16666609876718,64.22922957449924,72.5082782170196,28.20671510493387,90.46483001708984,84.85980987548828,19.229999542236328,14.876589059468342
178,2021-03-17,DIS,193.44000244140625,196.19000244140625,191.77999877929688,195.24000549316406,14418700.0,2.0,3.5590210940324027,202.62006805100563,183.7659289582717,58.41656998592241,52.30551525983478,16.602658209225392,190.696332804362,182.52849934895832,19.229999542236328,14.876589059468342
178,2021-03-17,GS,344.6199951171875,347.0299987792969,340.3999938964844,326.7371826171875,2710900.0,2.0,11.542486487762005,334.93123531045853,291.4614496260649,67.72907370095793,103.28271623767627,23.96847660584222,303.5883494059245,282.6741424560547,19.229999542236328,14.876589059468342
178,2021-03-17,HD,281.1400146484375,283.8800048828125,279.25,265.3983459472656,5908400.0,2.0,1.5825793829446297,271.96257439452467,231.5701038281316,55.51076080560623,85.11303329798685,20.04956100397904,255.06622823079428,255.62957331339518,19.229999542236328,14.876589059468342
178,2021-03-17,HON,213.5,214.42999267578125,211.94000244140625,202.8483428955078,2730200.0,2.0,2.6211371426502694,206.23627791030367,189.39125962631744,57.19033937587481,129.62603737452102,31.44728014069943,195.76470235188802,195.8361801147461,19.229999542236328,14.876589059468342
178,2021-03-17,IBM,122.81070709228516,123.79541015625,121.88336181640625,109.25224304199219,4488804.0,2.0,1.6172665667257888,110.39855403890932,98.71835269937192,57.768609193658804,166.03868399097362,27.398353521558178,103.72196146647136,104.10136960347494,19.229999542236328,14.876589059468342
178,2021-03-17,INTC,64.22000122070312,66.29000091552734,63.709999084472656,60.828369140625,32394700.0,2.0,1.4635873028955757,60.65868434050141,53.93685551545562,61.05586983570082,172.2388112136759,39.41291716173636,56.62802276611328,52.651903025309245,19.229999542236328,14.876589059468342
178,2021-03-17,JNJ,160.8300018310547,161.72999572753906,159.52999877929688,151.51490783691406,6001400.0,2.0,-0.2946681312870112,155.50713528077677,145.32519656736775,53.01355289352352,-17.72365821530021,13.00910024433401,151.7372614542643,150.60667037963867,19.229999542236328,14.876589059468342
178,2021-03-17,JPM,155.33999633789062,156.8800048828125,153.0500030517578,144.50051879882812,13952400.0,2.0,3.697449470244152,146.7080887245728,136.0168838096069,64.81954841521141,87.88895490698708,31.08270924880447,137.75362141927084,129.70845464070638,19.229999542236328,14.876589059468342
178,2021-03-17,KO,51.25,51.619998931884766,51.150001525878906,47.912940979003906,17502700.0,2.0,0.3496048047075959,48.28417001688006,45.65611433065411,53.99421196543102,137.80029782810095,21.36411618177279,46.7086799621582,46.91321169535319,19.229999542236328,14.876589059468342
178,2021-03-17,MCD,224.55999755859375,224.89999389648438,220.00999450683594,213.24301147460938,5240600.0,2.0,2.120485336371729,210.72602061307165,191.56041890108852,60.76075031813022,259.02807108152024,41.5621458834165,201.2689224243164,200.71278228759766,19.229999542236328,14.876589059468342
178,2021-03-17,MMM,187.3300018310547,189.99000549316406,187.0500030517578,169.08206176757812,2585100.0,2.0,2.8530803718357447,170.28524084457328,154.1619255982978,60.79769464257767,187.14992452386747,36.55099093055478,161.27053934733073,157.48817342122396,19.229999542236328,14.876589059468342
178,2021-03-17,MRK,73.21565246582031,73.95037841796875,72.4904556274414,68.62520599365234,17533878.0,2.0,0.03270880453099778,68.37427971943765,62.76563460246178,52.80476174070001,173.86707491338916,13.464929124220445,65.821515528361,68.49789142608643,19.229999542236328,14.876589059468342
178,2021-03-17,MSFT,236.14999389648438,238.5500030517578,233.22999572753906,231.841796875,29562100.0,2.0,0.569994204165738,237.4966286728031,220.35672368315394,54.32774352810071,-11.36900490119647,2.063110554929014,231.7964609781901,224.84544576009114,19.229999542236328,14.876589059468342
178,2021-03-17,NKE,143.1999969482422,146.14999389648438,143.1999969482422,141.62901306152344,5134400.0,2.0,1.0360640669797192,143.30466726614216,126.87438394235394,56.89079738171539,101.64279567981679,23.746696928008664,136.36642710367838,136.77210553487143,19.229999542236328,14.876589059468342
178,2021-03-17,PG,129.11000061035156,129.83999633789062,128.35000610351562,120.68439483642578,6192900.0,2.0,-0.26876883339758706,122.75094439168699,114.99038022379152,47.432171763154784,73.25087220234295,0.49225936102516366,119.52974929809571,123.00358327229817,19.229999542236328,14.876589059468342
178,2021-03-17,TRV,157.14999389648438,158.17999267578125,155.5399932861328,150.36328125,1393800.0,2.0,3.3837022776331196,152.33573866688204,135.71756638682888,63.143795544215614,143.35635216982487,37.24448721530129,141.94147288004558,137.37701861063638,19.229999542236328,14.876589059468342
178,2021-03-17,UNH,355.1700134277344,358.07000732421875,351.8299865722656,341.50042724609375,2633100.0,2.0,5.266884432320637,351.4932868263443,306.8151848533432,56.90634735624678,125.99738244858138,37.72399228795576,325.46136779785155,330.3374669392904,19.229999542236328,14.876589059468342
178,2021-03-17,V,225.0500030517578,226.24000549316406,221.75999450683594,219.0652618408203,8675600.0,2.0,4.262291006017733,225.20500911383402,201.05386844964255,57.54400632249855,111.45084241278627,24.644636700555708,209.97207438151042,206.6268341064453,19.229999542236328,14.876589059468342
178,2021-03-17,VZ,55.77000045776367,56.119998931884766,55.290000915527344,48.62551498413086,17867000.0,2.0,-0.07954445325420068,50.14785280912296,47.590744679280355,47.340936822630425,-0.6616983650274962,5.200314367804493,48.57580070495605,49.309172757466634,19.229999542236328,14.876589059468342
178,2021-03-17,WBA,54.5,54.5,52.72999954223633,48.016361236572266,5762500.0,2.0,1.385988021032567,48.70614385586447,39.46733140963846,65.49146060311037,183.6390229135603,37.402484707560035,44.00643081665039,41.84982471466064,19.229999542236328,14.876589059468342
178,2021-03-17,WMT,132.5,133.13999938964844,131.97999572753906,126.73725128173828,8052100.0,2.0,-2.141237016980412,133.0203305482381,120.32577998642985,42.25398441854751,-46.888183064638355,20.30484878973219,130.5789031982422,134.75381571451823,19.229999542236328,14.876589059468342
179,2021-03-18,AAPL,122.87999725341797,123.18000030517578,120.31999969482422,118.77152252197266,121229700.0,3.0,-2.058261556287249,127.56735105139944,114.9539814986494,45.33278088584777,-70.7214355321495,25.902146722329427,125.0687873840332,127.99560178120932,21.579999923706055,38.919808061286204
179,2021-03-18,AMGN,240.5,247.13999938964844,240.5,225.53842163085938,3063100.0,3.0,1.5040946719682609,224.4302067835828,201.66045483751097,58.282524818139706,181.12323962245236,47.3547978010076,214.333642578125,216.18050689697264,21.579999923706055,38.919808061286204
179,2021-03-18,AXP,145.49000549316406,145.5,142.07000732421875,138.15074157714844,3173600.0,3.0,4.267226342609121,147.68943090341003,127.8126633653888,59.21054761578737,57.412687167824124,22.337645305609872,133.16685384114584,124.8135206858317,21.579999923706055,38.919808061286204
179,2021-03-18,BA,261.32000732421875,267.3699951171875,254.72999572753906,256.05999755859375,24595500.0,3.0,12.814586323202121,272.8674461662413,195.72755352858292,60.65157957641192,146.8277074643668,42.47556069804991,226.8776657104492,217.65683288574218,21.579999923706055,38.919808061286204
179,2021-03-18,CAT,234.0,237.77999877929688,229.74000549316406,218.61610412597656,4336200.0,3.0,7.369817343476967,221.47146623008365,197.5505964530218,65.1115989280161,123.7035389573189,46.04404643095461,202.16049194335938,189.58039067586262,21.579999923706055,38.919808061286204
179,2021-03-18,CRM,210.6999969482422,211.3800048828125,208.39999389648438,209.47999572753906,5580100.0,3.0,-5.261598903092505,244.04994355819045,193.30505522110641,41.913615995745495,-80.52487593463523,29.238024304322828,226.25466562906902,224.730832417806,21.579999923706055,38.919808061286204
179,2021-03-18,CSCO,48.52000045776367,49.56999969482422,48.52000045776367,45.28627395629883,18416900.0,3.0,0.8453093106221203,46.83726999664644,40.2775600204434,60.056114312391855,96.28236212929914,19.339466581503086,43.7000171661377,42.686269442240395,21.579999923706055,38.919808061286204
179,2021-03-18,CVX,107.01000213623047,107.52999877929688,103.70999908447266,94.15996551513672,13246600.0,3.0,3.5138039732475193,103.7999126809016,86.51588779517263,58.652603457156445,44.304919728655946,11.429049513784657,90.95920232137044,85.13330205281575,21.579999923706055,38.919808061286204
179,2021-03-18,DIS,194.9499969482422,195.0800018310547,191.74000549316406,192.27999877929688,9644500.0,3.0,3.115285942898936,201.797362100525,185.51663478668206,56.39547203114765,28.608227946525478,16.475363897663588,191.22466634114582,182.85166600545247,21.579999923706055,38.919808061286204
179,2021-03-18,GS,350.75,356.8500061035156,346.989990234375,329.6260986328125,3713000.0,3.0,11.482009404994301,335.63716274734026,294.47920993332383,68.501248311077,125.54793022939998,35.14375037322928,305.50103149414065,284.36043446858724,21.579999923706055,38.919808061286204
179,2021-03-18,HD,279.0299987792969,285.4700012207031,277.760009765625,268.3647766113281,4808100.0,3.0,2.430645926622333,272.33912084185624,231.37104456341717,56.89116180285311,88.04467971433027,22.720127828164546,255.4041758219401,255.85694122314453,21.579999923706055,38.919808061286204
179,2021-03-18,HON,213.5,219.0,213.17999267578125,204.7432098388672,4293900.0,3.0,2.765378125876822,207.03981852085155,189.76815877407034,58.543153522580624,159.57194571626422,41.8865082612018,196.29659169514974,195.92990341186524,21.579999923706055,38.919808061286204
179,2021-03-18,IBM,123.26959991455078,125.23900604248047,122.17017364501953,110.12435913085938,6104142.0,3.0,1.7734654454636427,111.18441643307605,98.7224790137013,58.804745828524176,167.5801101338816,34.28895324402041,104.07506535847982,104.18420041402182,21.579999923706055,38.919808061286204
179,2021-03-18,INTC,65.62999725341797,65.69999694824219,63.650001525878906,58.93267822265625,30094200.0,3.0,1.4155090742590843,60.83027806400069,53.961302136194625,57.64193157856798,129.93915845900503,38.77683502271583,56.825235493977864,52.90707047780355,21.579999923706055,38.919808061286204
179,2021-03-18,JNJ,160.2100067138672,161.49000549316406,159.9600067138672,151.232177734375,4801800.0,3.0,-0.21043902881407917,154.79986327932284,145.63260437204434,52.606879796719916,-18.94799672431684,13.009100244334018,151.76756540934244,150.71532541910807,21.579999923706055,38.919808061286204
179,2021-03-18,JPM,157.60000610351562,161.69000244140625,157.11000061035156,146.88572692871094,21898500.0,3.0,3.76336372053197,147.10087060043128,136.74775916031092,66.5301168598427,130.6596294063917,43.16074579960272,138.45272318522134,130.32061754862468,21.579999923706055,38.919808061286204
179,2021-03-18,KO,51.060001373291016,51.189998626708984,50.4900016784668,47.28644561767578,18007300.0,3.0,0.32079261338243725,48.301247105391205,45.65952369233829,51.46899859606828,59.2808435774875,7.41025891925052,46.7773323059082,46.87072238922119,21.579999923706055,38.919808061286204
179,2021-03-18,MCD,223.67999267578125,225.35000610351562,221.41000366210938,212.09170532226562,3254600.0,3.0,2.591530417293228,212.28138943785063,190.8411798370517,59.52609597736131,233.63027229195754,42.540999565861895,201.75946706136068,200.85765380859374,21.579999923706055,38.919808061286204
179,2021-03-18,MMM,188.60000610351562,192.08999633789062,188.60000610351562,171.50650024414062,3050500.0,3.0,3.1449626247588185,171.78457408138277,153.70690083316802,62.66924594012051,199.43684336040482,41.9141853620688,161.7780029296875,157.72795232137045,21.579999923706055,38.919808061286204
179,2021-03-18,MRK,73.72137451171875,74.60877990722656,73.67366027832031,68.59858703613281,14274179.0,3.0,0.20046247575331222,68.78166370012698,62.58168583295407,52.72369227324935,219.94366662141988,20.09935241694961,65.83996467590332,68.47470086415609,21.579999923706055,38.919808061286204
179,2021-03-18,MSFT,232.55999755859375,234.19000244140625,230.3300018310547,225.66043090820312,34833000.0,3.0,0.20938875401333235,235.69705650254997,220.877960282118,50.30436975153871,-71.91213736508575,10.750018287827261,231.4143096923828,225.05136744181314,21.579999923706055,38.919808061286204
179,2021-03-18,NKE,144.3699951171875,146.66000366210938,142.5500030517578,140.015380859375,10188400.0,3.0,1.1797209125809616,142.98703980874535,127.03303312826637,55.04336985352378,84.15993236781769,20.650191453003014,136.52359619140626,136.87264925638834,21.579999923706055,38.919808061286204
179,2021-03-18,PG,128.2100067138672,129.0399932861328,127.04000091552734,120.94754028320312,6871300.0,3.0,-0.14460051347134595,122.60525475346644,115.05806922114293,47.9345489177428,44.719623338113564,9.048387384229722,119.52191797892253,122.85468775431315,21.579999923706055,38.919808061286204
179,2021-03-18,TRV,159.8000030517578,161.19000244140625,156.35000610351562,149.325439453125,2301300.0,3.0,3.3269387855303876,152.88733576161013,136.11297704356565,61.7876053441169,146.1942962006675,45.61734294644031,142.54217427571615,137.6742130279541,21.579999923706055,38.919808061286204
179,2021-03-18,UNH,352.8699951171875,364.32000732421875,352.3399963378906,351.0711364746094,3311600.0,3.0,6.001633934479969,354.47857508969133,307.2046249835509,60.944396635059064,144.7954707939207,45.969492601632474,326.28094278971355,330.7393630981445,21.579999923706055,38.919808061286204
179,2021-03-18,V,221.42999267578125,222.52000427246094,219.5800018310547,216.74713134765625,9321800.0,3.0,3.9442995547959185,225.3236148241448,202.0462093946052,55.77690730429849,74.83594475461469,16.063622692537713,210.61422017415364,206.7852663675944,21.579999923706055,38.919808061286204
179,2021-03-18,VZ,55.75,56.369998931884766,55.65999984741211,49.113956451416016,19970700.0,3.0,-0.04049156538903276,50.06442242342698,47.61573771756422,49.41202896763867,32.89571077235945,0.464405066205733,48.61999257405599,49.258154296875,21.579999923706055,38.919808061286204
